"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"sec","N","mm","mm"
"6,89","307,6541","4,591667","2,132"
"6,9","307,8213","4,598367","2,14"
"6,91","307,9917","4,605033","2,141"
"6,92","308,1646","4,6117","2,147"
"6,93","308,3383","4,618367","2,151"
"6,94","308,5117","4,625","2,152"
"6,95","308,6847","4,631633","2,151"
"6,96","308,8576","4,638233","2,157"
"6,97","309,0291","4,644933","2,161"
"6,98","309,1966","4,651567","2,164"
"6,99","309,3586","4,658267","2,171"
"7","309,518","4,664933","2,175"
"7,01","309,676","4,6717","2,171"
"7,02","309,8304","4,678333","2,172"
"7,03","309,9821","4,685067","2,18"
"7,04","310,1365","4,6917","2,184"
"7,05","310,2954","4,6984","2,19"
"7,06","310,4571","4,705","2,195"
"7,07","310,6211","4,711667","2,199"
"7,08","310,7861","4,718266","2,195"
"7,09","310,9489","4,724934","2,201"
"7,1","311,1062","4,731567","2,206"
"7,11","311,2591","4,738234","2,211"
"7,12","311,4112","4,744934","2,218"
"7,13","311,5671","4,751633","2,222"
"7,14","311,7286","4,758333","2,223"
"7,15","311,8901","4,765033","2,222"
"7,16","312,0464","4,771667","2,226"
"7,17","312,1969","4,778367","2,232"
"7,18","312,3445","4,785033","2,236"
"7,19","312,4901","4,791667","2,242"
"7,2","312,6319","4,798333","2,246"
"7,21","312,771","4,804934","2,246"
"7,22","312,9093","4,811634","2,246"
"7,23","313,0471","4,818233","2,252"
"7,24","313,1854","4,824934","2,252"
"7,25","313,3238","4,8316","2,261"
"7,26","313,4643","4,838334","2,263"
"7,27","313,609","4,845","2,272"
"7,28","313,7565","4,8517","2,273"
"7,29","313,9054","4,858334","2,274"
"7,3","314,0562","4,865033","2,273"
"7,31","314,2111","4,871667","2,282"
"7,32","314,3695","4,8783","2,283"
"7,33","314,5293","4,884967","2,291"
"7,34","314,6879","4,891634","2,293"
"7,35","314,8433","4,8983","2,301"
"7,36","314,9955","4,904933","2,299"
"7,37","315,1433","4,911633","2,302"
"7,38","315,2858","4,918334","2,307"
"7,39","315,4246","4,925034","2,313"
"7,4","315,5626","4,931734","2,318"
"7,41","315,702","4,938367","2,324"
"7,42","315,8415","4,945034","2,323"
"7,43","315,9799","4,9517","2,323"
"7,44","316,1173","4,958333","2,331"
"7,45","316,2545","4,964967","2,333"
"7,46","316,391","4,971567","2,341"
"7,47","316,5255","4,978267","2,343"
"7,48","316,6548","4,9849","2,347"
"7,49","316,7802","4,9916","2,343"
"7,5","316,9076","4,998267","2,346"
"7,51","317,0428","5,005","2,352"
"7,52","317,1855","5,011667","2,357"
"7,53","317,3304","5,018367","2,363"
"7,54","317,4733","5,025","2,365"
"7,55","317,6128","5,031734","2,373"
"7,56","317,7489","5,038367","2,371"
"7,57","317,8835","5,045","2,372"
"7,58","318,0181","5,0516","2,374"
"7,59","318,1512","5,0583","2,381"
"7,6","318,2791","5,0649","2,384"
"7,61","318,402","5,071533","2,392"
"7,62","318,5266","5,078233","2,394"
"7,63","318,6571","5,084967","2,402"
"7,64","318,792","5,091667","2,394"
"7,65","318,9292","5,098333","2,402"
"7,66","319,068","5,105033","2,404"
"7,67","319,2094","5,1117","2,414"
"7,68","319,3525","5,118367","2,416"
"7,69","319,4965","5,124967","2,423"
"7,7","319,6435","5,131633","2,419"
"7,71","319,791","5,138267","2,424"
"7,72","319,9341","5,144933","2,429"
"7,73","320,0695","5,151567","2,435"
"7,74","320,1979","5,158267","2,441"
"7,75","320,3198","5,164933","2,445"
"7,76","320,4374","5,1717","2,445"
"7,77","320,5555","5,178367","2,445"
"7,78","320,6743","5,185067","2,454"
"7,79","320,7914","5,191667","2,455"
"7,8","320,9076","5,198367","2,462"
"7,81","321,0263","5,205","2,466"
"7,82","321,149","5,211667","2,471"
"7,83","321,2749","5,2183","2,466"
"7,84","321,4022","5,224934","2,47"
"7,85","321,53","5,231567","2,476"
"7,86","321,6584","5,238234","2,482"
"7,87","321,788","5,244934","2,486"
"7,88","321,9161","5,251633","2,49"
"7,89","322,0421","5,258333","2,49"
"7,9","322,1698","5,265033","2,492"
"7,91","322,3003","5,2717","2,495"
"7,92","322,4294","5,278367","2,503"
"7,93","322,5522","5,285033","2,505"
"7,94","322,6719","5,291667","2,514"
"7,95","322,7913","5,298333","2,511"
"7,96","322,9087","5,304934","2,514"
"7,97","323,0214","5,3116","2,516"
"7,98","323,1324","5,318233","2,525"
"7,99","323,2452","5,3249","2,53"
"8","323,3612","5,3316","2,536"
"8,01","323,479","5,338334","2,54"
"8,02","323,5954","5,345","2,537"
"8,03","323,7106","5,3517","2,54"
"8,04","323,8281","5,358366","2,546"
"8,05","323,9508","5,365067","2,552"
"8,06","324,0752","5,371667","2,557"
"8,07","324,1979","5,378334","2,563"
"8,08","324,3184","5,384933","2,566"
"8,09","324,4378","5,3916","2,56"
"8,1","324,5557","5,398233","2,566"
"8,11","324,6727","5,404933","2,567"
"8,12","324,7906","5,4116","2,575"
"8,13","324,907","5,418334","2,577"
"8,14","325,0176","5,425034","2,584"
"8,15","325,1252","5,4317","2,587"
"8,16","325,2376","5,438334","2,59"
"8,17","325,3571","5,445","2,587"
"8,18","325,4792","5,451667","2,594"
"8,19","325,5978","5,458333","2,597"
"8,2","325,7103","5,465","2,605"
"8,21","325,819","5,4716","2,608"
"8,22","325,9285","5,4783","2,615"
"8,23","326,0414","5,4849","2,609"
"8,24","326,1547","5,4916","2,616"
"8,25","326,2668","5,498267","2,619"
"8,26","326,3782","5,505","2,627"
"8,27","326,4915","5,511667","2,63"
"8,28","326,6077","5,5184","2,637"
"8,29","326,7234","5,525033","2,643"
"8,3","326,8348","5,531734","2,637"
"8,31","326,9396","5,538367","2,646"
"8,32","327,0411","5,545","2,649"
"8,33","327,1427","5,551633","2,657"
"8,34","327,2443","5,558333","2,66"
"8,35","327,3452","5,5649","2,667"
"8,36","327,4449","5,571567","2,669"
"8,37","327,545","5,578267","2,668"
"8,38","327,6491","5,585","2,675"
"8,39","327,7578","5,591667","2,678"
"8,4","327,8685","5,598333","2,685"
"8,41","327,9775","5,605033","2,688"
"8,42","328,0843","5,6117","2,694"
"8,43","328,1927","5,618367","2,688"
"8,44","328,303","5,624967","2,697"
"8,45","328,414","5,631633","2,699"
"8,46","328,5238","5,638233","2,708"
"8,47","328,6322","5,644933","2,709"
"8,48","328,7379","5,651567","2,718"
"8,49","328,8394","5,6583","2,71"
"8,5","328,9366","5,664967","2,716"
"8,51","329,0313","5,6717","2,719"
"8,52","329,1275","5,678367","2,725"
"8,53","329,2285","5,685067","2,729"
"8,54","329,3332","5,691667","2,735"
"8,55","329,4354","5,698367","2,738"
"8,56","329,5353","5,705","2,736"
"8,57","329,6377","5,711633","2,739"
"8,58","329,7442","5,718267","2,743"
"8,59","329,8529","5,724934","2,749"
"8,6","329,9608","5,731567","2,752"
"8,61","330,0681","5,738234","2,759"
"8,62","330,1756","5,744967","2,761"
"8,63","330,2835","5,751667","2,76"
"8,64","330,3901","5,758367","2,767"
"8,65","330,4954","5,765033","2,77"
"8,66","330,5998","5,7717","2,778"
"8,67","330,7014","5,778367","2,78"
"8,68","330,7958","5,785067","2,781"
"8,69","330,8841","5,791667","2,781"
"8,7","330,9717","5,7983","2,788"
"8,71","331,061","5,8049","2,793"
"8,72","331,1488","5,8116","2,799"
"8,73","331,2318","5,818233","2,795"
"8,74","331,3123","5,8249","2,799"
"8,75","331,3963","5,831567","2,8"
"8,76","331,4864","5,838334","2,808"
"8,77","331,5811","5,845","2,81"
"8,78","331,6773","5,8517","2,818"
"8,79","331,775","5,858334","2,82"
"8,8","331,8753","5,865067","2,82"
"8,81","331,9753","5,871667","2,82"
"8,82","332,0737","5,878334","2,827"
"8,83","332,1718","5,884933","2,83"
"8,84","332,2697","5,8916","2,838"
"8,85","332,3649","5,898267","2,843"
"8,86","332,455","5,904933","2,846"
"8,87","332,541","5,9116","2,845"
"8,88","332,6249","5,9183","2,851"
"8,89","332,7095","5,925","2,854"
"8,9","332,7966","5,9317","2,86"
"8,91","332,8868","5,938367","2,868"
"8,92","332,9781","5,945","2,871"
"8,93","333,0676","5,9517","2,871"
"8,94","333,1547","5,958333","2,873"
"8,95","333,241","5,964967","2,88"
"8,96","333,3293","5,9716","2,885"
"8,97","333,4187","5,9783","2,892"
"8,98","333,5055","5,9849","2,895"
"8,99","333,5907","5,991633","2,892"
"9","333,6792","5,998267","2,898"
"9,01","333,7726","6,005","2,902"
"9,02","333,8674","6,011667","2,906"
"9,03","333,9586","6,018367","2,912"
"9,04","334,0471","6,025","2,912"
"9,05","334,1354","6,031734","2,92"
"9,06","334,2231","6,038367","2,912"
"9,07","334,3088","6,045033","2,92"
"9,08","334,3902","6,051633","2,922"
"9,09","334,4666","6,0583","2,93"
"9,1","334,5404","6,064933","2,932"
"9,11","334,6159","6,071567","2,94"
"9,12","334,6964","6,078233","2,94"
"9,13","334,781","6,084967","2,937"
"9,14","334,8676","6,091667","2,942"
"9,15","334,9546","6,098333","2,948"
"9,16","335,0414","6,105033","2,952"
"9,17","335,1296","6,1117","2,96"
"9,18","335,2206","6,118367","2,962"
"9,19","335,314","6,124967","2,967"
"9,2","335,407","6,131667","2,962"
"9,21","335,4971","6,138267","2,971"
"9,22","335,583","6,144933","2,973"
"9,23","335,667","6,151567","2,981"
"9,24","335,7495","6,1583","2,987"
"9,25","335,831","6,164967","2,991"
"9,26","335,91","6,1717","2,99"
"9,27","335,9854","6,178367","2,993"
"9,28","336,057","6,185067","2,999"
"9,29","336,1228","6,191667","3,003"
"9,3","336,1793","6,198367","3,007"
"9,31","336,235","6,205","3,013"
"9,32","336,3055","6,211667","3,021"
"9,33","336,3902","6,218267","3,023"
"9,34","336,4695","6,224934","3,029"
"9,35","336,5334","6,2316","3,023"
"9,36","336,5955","6,238234","3,03"
"9,37","336,671","6,244934","3,034"
"9,38","336,7566","6,251633","3,042"
"9,39","336,8387","6,2583","3,044"
"9,4","336,9099","6,265","3,053"
"9,41","336,9742","6,2717","3,051"
"9,42","337,041","6,278367","3,053"
"9,43","337,1143","6,285067","3,054"
"9,44","337,1884","6,291667","3,063"
"9,45","337,2566","6,2983","3,066"
"9,46","337,3208","6,304934","3,073"
"9,47","337,3839","6,3116","3,075"
"9,48","337,4467","6,318233","3,083"
"9,49","337,5154","6,3249","3,077"
"9,5","337,5929","6,3316","3,084"
"9,51","337,6713","6,338334","3,085"
"9,52","337,7415","6,345","3,092"
"9,53","337,8104","6,3517","3,095"
"9,54","337,8898","6,358334","3,104"
"9,55","337,9804","6,365067","3,107"
"9,56","338,0715","6,371667","3,11"
"9,57","338,1541","6,3783","3,108"
"9,58","338,2298","6,384933","3,114"
"9,59","338,3034","6,391634","3,12"
"9,6","338,378","6,398267","3,124"
"9,61","338,4487","6,4049","3,132"
"9,62","338,51","6,4116","3,135"
"9,63","338,5631","6,418334","3,135"
"9,64","338,6137","6,425034","3,136"
"9,65","338,6658","6,4317","3,144"
"9,66","338,724","6,438367","3,145"
"9,67","338,7876","6,445034","3,153"
"9,68","338,8502","6,4517","3,155"
"9,69","338,9099","6,4583","3,163"
"9,7","338,9731","6,464967","3,157"
"9,71","339,0406","6,471567","3,164"
"9,72","339,1072","6,478267","3,166"
"9,73","339,1698","6,484867","3,174"
"9,74","339,2318","6,4916","3,176"
"9,75","339,2946","6,498267","3,184"
"9,76","339,3596","6,505","3,187"
"9,77","339,4281","6,511667","3,186"
"9,78","339,4995","6,518367","3,193"
"9,79","339,5697","6,525033","3,196"
"9,8","339,6393","6,531734","3,203"
"9,81","339,7074","6,538367","3,206"
"9,82","339,7705","6,545","3,208"
"9,83","339,828","6,551633","3,206"
"9,84","339,887","6,5583","3,21"
"9,85","339,9491","6,5649","3,216"
"9,86","340,0111","6,571533","3,221"
"9,87","340,0736","6,578233","3,226"
"9,88","340,1373","6,584967","3,231"
"9,89","340,2023","6,591667","3,234"
"9,9","340,2704","6,598333","3,23"
"9,91","340,3449","6,605033","3,236"
"9,92","340,4233","6,611733","3,243"
"9,93","340,4992","6,6184","3,247"
"9,94","340,57","6,625","3,255"
"9,95","340,6382","6,631633","3,258"
"9,96","340,7054","6,6383","3,257"
"9,97","340,7699","6,644967","3,257"
"9,98","340,8282","6,651567","3,266"
"9,99","340,8786","6,658267","3,269"
"10","340,9233","6,664967","3,276"
"10,01","340,968","6,671667","3,284"
"10,02","341,0144","6,678367","3,287"
"10,03","341,0624","6,685067","3,287"
"10,04","341,1117","6,691667","3,287"
"10,05","341,1585","6,698367","3,296"
"10,06","341,2023","6,705033","3,299"
"10,07","341,2465","6,711667","3,306"
"10,08","341,2965","6,718267","3,313"
"10,09","341,3509","6,724934","3,307"
"10,1","341,406","6,7316","3,314"
"10,11","341,4612","6,738234","3,317"
"10,12","341,5178","6,744934","3,324"
"10,13","341,5783","6,751634","3,327"
"10,14","341,6443","6,758333","3,336"
"10,15","341,7112","6,765033","3,338"
"10,16","341,7748","6,7717","3,339"
"10,17","341,8345","6,778367","3,339"
"10,18","341,8933","6,785033","3,347"
"10,19","341,9507","6,791667","3,348"
"10,2","342,0059","6,798334","3,357"
"10,21","342,0591","6,804934","3,359"
"10,22","342,1105","6,8116","3,367"
"10,23","342,1583","6,818233","3,369"
"10,24","342,2052","6,824934","3,368"
"10,25","342,2546","6,8316","3,372"
"10,26","342,3066","6,838334","3,378"
"10,27","342,3576","6,845","3,38"
"10,28","342,4088","6,851733","3,388"
"10,29","342,4613","6,858334","3,391"
"10,3","342,5142","6,865034","3,398"
"10,31","342,5689","6,871667","3,401"
"10,32","342,6252","6,8783","3,399"
"10,33","342,6808","6,884933","3,406"
"10,34","342,735","6,891634","3,409"
"10,35","342,7863","6,898267","3,416"
"10,36","342,8324","6,904933","3,419"
"10,37","342,8745","6,911633","3,427"
"10,38","342,9168","6,9183","3,426"
"10,39","342,9612","6,925034","3,429"
"10,4","343,0031","6,9317","3,433"
"10,41","343,043","6,938367","3,439"
"10,42","343,0848","6,945","3,442"
"10,43","343,1315","6,951667","3,449"
"10,44","343,1815","6,9583","3,452"
"10,45","343,2342","6,964967","3,457"
"10,46","343,2875","6,971567","3,454"
"10,47","343,3385","6,978267","3,459"
"10,48","343,3882","6,984867","3,466"
"10,49","343,4394","6,991633","3,469"
"10,5","343,4923","6,998267","3,474"
"10,51","343,5475","7,005","3,479"
"10,52","343,6038","7,011667","3,485"
"10,53","343,6581","7,018367","3,48"
"10,54","343,7079","7,025033","3,488"
"10,55","343,7557","7,031734","3,49"
"10,56","343,8034","7,038367","3,498"
"10,57","343,8482","7,045033","3,5"
"10,58","343,8889","7,051633","3,505"
"10,59","343,9266","7,0583","3,509"
"10,6","343,9635","7,0649","3,507"
"10,61","344,0002","7,071533","3,51"
"10,62","344,0378","7,078233","3,518"
"10,63","344,076","7,084967","3,52"
"10,64","344,1138","7,091667","3,529"
"10,65","344,1558","7,098333","3,531"
"10,66","344,2055","7,105","3,531"
"10,67","344,2575","7,1117","3,531"
"10,68","344,3044","7,1184","3,54"
"10,69","344,3476","7,125","3,545"
"10,7","344,3929","7,131633","3,551"
"10,71","344,4408","7,138267","3,556"
"10,72","344,4875","7,144933","3,559"
"10,73","344,5287","7,151567","3,555"
"10,74","344,5648","7,158267","3,561"
"10,75","344,5997","7,164967","3,567"
"10,76","344,6382","7,171667","3,571"
"10,77","344,6806","7,178367","3,58"
"10,78","344,7256","7,185067","3,582"
"10,79","344,7728","7,1917","3,59"
"10,8","344,8194","7,198367","3,582"
"10,81","344,8617","7,205","3,59"
"10,82","344,9023","7,211633","3,592"
"10,83","344,9449","7,2183","3,601"
"10,84","344,989","7,224967","3,604"
"10,85","345,0313","7,2316","3,611"
"10,86","345,0723","7,238234","3,616"
"10,87","345,1126","7,244934","3,612"
"10,88","345,1525","7,251667","3,617"
"10,89","345,194","7,258333","3,622"
"10,9","345,2376","7,265","3,628"
"10,91","345,2792","7,2717","3,633"
"10,92","345,3175","7,2784","3,641"
"10,93","345,3514","7,285067","3,642"
"10,94","345,3822","7,2917","3,642"
"10,95","345,4123","7,298334","3,642"
"10,96","345,4423","7,304934","3,65"
"10,97","345,4684","7,311634","3,652"
"10,98","345,489","7,318233","3,661"
"10,99","345,5091","7,324967","3,667"
"11","345,5353","7,3316","3,672"
"11,01","345,5672","7,3383","3,672"
"11,02","345,6024","7,344967","3,673"
"11,03","345,6383","7,3517","3,68"
"11,04","345,6745","7,358334","3,683"
"11,05","345,7122","7,365034","3,691"
"11,06","345,7538","7,3717","3,695"
"11,07","345,7991","7,378334","3,702"
"11,08","345,8459","7,384933","3,697"
"11,09","345,8926","7,391634","3,702"
"11,1","345,939","7,398267","3,703"
"11,11","345,984","7,404933","3,71"
"11,12","346,028","7,411633","3,713"
"11,13","346,0709","7,418334","3,719"
"11,14","346,111","7,425034","3,723"
"11,15","346,1482","7,431667","3,731"
"11,16","346,1843","7,438334","3,73"
"11,17","346,2211","7,445","3,732"
"11,18","346,2569","7,4517","3,734"
"11,19","346,2911","7,4583","3,74"
"11,2","346,3243","7,464967","3,744"
"11,21","346,3557","7,4716","3,751"
"11,22","346,3836","7,4783","3,754"
"11,23","346,4098","7,4849","3,762"
"11,24","346,437","7,491633","3,754"
"11,25","346,4664","7,498267","3,763"
"11,26","346,499","7,505033","3,764"
"11,27","346,5336","7,511667","3,772"
"11,28","346,568","7,518367","3,774"
"11,29","346,6021","7,525","3,783"
"11,3","346,636","7,5317","3,786"
"11,31","346,6668","7,538333","3,792"
"11,32","346,6929","7,545","3,788"
"11,33","346,7164","7,5516","3,794"
"11,34","346,7386","7,558267","3,799"
"11,35","346,7598","7,564933","3,805"
"11,36","346,7789","7,571567","3,812"
"11,37","346,7989","7,578233","3,815"
"11,38","346,8202","7,584967","3,823"
"11,39","346,8453","7,591667","3,815"
"11,4","346,8765","7,598367","3,824"
"11,41","346,9122","7,605033","3,826"
"11,42","346,9499","7,611733","3,834"
"11,43","346,9892","7,6184","3,839"
"11,44","347,0289","7,625","3,845"
"11,45","347,0651","7,631633","3,852"
"11,46","347,0982","7,638233","3,847"
"11,47","347,1277","7,644933","3,854"
"11,48","347,1522","7,651567","3,857"
"11,49","347,1705","7,6583","3,864"
"11,5","347,1856","7,664967","3,871"
"11,51","347,1996","7,6717","3,875"
"11,52","347,2145","7,678333","3,878"
"11,53","347,2317","7,685033","3,876"
"11,54","347,2522","7,691667","3,884"
"11,55","347,2749","7,698367","3,886"
"11,56","347,3005","7,705","3,893"
"11,57","347,3298","7,711667","3,896"
"11,58","347,3601","7,718267","3,903"
"11,59","347,3902","7,724934","3,906"
"11,6","347,4191","7,731567","3,906"
"11,61","347,4449","7,738234","3,907"
"11,62","347,4673","7,7449","3,915"
"11,63","347,4909","7,751667","3,919"
"11,64","347,5189","7,758333","3,925"
"11,65","347,548","7,765033","3,934"
"11,66","347,5742","7,7717","3,937"
"11,67","347,5977","7,778367","3,937"
"11,68","347,6194","7,785067","3,941"
"11,69","347,6396","7,791667","3,947"
"11,7","347,6586","7,798334","3,952"
"11,71","347,675","7,804934","3,957"
"11,72","347,689","7,8116","3,964"
"11,73","347,7057","7,818233","3,968"
"11,74","347,7267","7,824934","3,967"
"11,75","347,7478","7,8316","3,972"
"11,76","347,7677","7,838334","3,978"
"11,77","347,789","7,845","3,984"
"11,78","347,8128","7,851733","3,988"
"11,79","347,8371","7,858367","3,996"
"11,8","347,8616","7,865067","3,998"
"11,81","347,8874","7,8717","3,998"
"11,82","347,9138","7,878334","4"
"11,83","347,9406","7,884933","4,007"
"11,84","347,9654","7,8916","4,008"
"11,85","347,9862","7,898267","4,017"
"11,86","348,0045","7,904933","4,018"
"11,87","348,0223","7,9116","4,027"
"11,88","348,0392","7,918334","4,029"
"11,89","348,0539","7,925","4,028"
"11,9","348,0687","7,9317","4,031"
"11,91","348,0856","7,938367","4,037"
"11,92","348,104","7,945034","4,04"
"11,93","348,1223","7,9517","4,047"
"11,94","348,1409","7,958333","4,053"
"11,95","348,1588","7,964967","4,058"
"11,96","348,1752","7,971567","4,066"
"11,97","348,1922","7,978267","4,059"
"11,98","348,2083","7,9849","4,066"
"11,99","348,2234","7,9916","4,068"
"12","348,2405","7,998267","4,076"
"12,01","348,2637","8,005","4,079"
"12,02","348,2919","8,011666","4,088"
"12,03","348,323","8,018367","4,094"
"12,04","348,3535","8,025033","4,099"
"12,05","348,379","8,031734","4,099"
"12,06","348,398","8,038334","4,099"
"12,07","348,4155","8,045033","4,107"
"12,08","348,4329","8,051634","4,11"
"12,09","348,4459","8,0583","4,118"
"12,1","348,4534","8,0649","4,125"
"12,11","348,4591","8,071567","4,129"
"12,12","348,4656","8,078234","4,131"
"12,13","348,4747","8,084967","4,13"
"12,14","348,4874","8,091667","4,137"
"12,15","348,5028","8,098333","4,14"
"12,16","348,5173","8,105","4,149"
"12,17","348,5311","8,1117","4,156"
"12,18","348,5454","8,118367","4,16"
"12,19","348,56","8,124967","4,164"
"12,2","348,5767","8,1316","4,161"
"12,21","348,5972","8,138267","4,163"
"12,22","348,6182","8,144967","4,169"
"12,23","348,636","8,151567","4,177"
"12,24","348,6503","8,158267","4,18"
"12,25","348,6619","8,164967","4,19"
"12,26","348,6707","8,1717","4,195"
"12,27","348,6765","8,178333","4,198"
"12,28","348,6819","8,185067","4,196"
"12,29","348,6877","8,191667","4,201"
"12,3","348,6956","8,198367","4,208"
"12,31","348,7075","8,205","4,213"
"12,32","348,7223","8,211634","4,22"
"12,33","348,7368","8,218266","4,225"
"12,34","348,7508","8,224934","4,229"
"12,35","348,7674","8,2316","4,223"
