"1 _ 1",,,
"Time","Force","Stroke","Ext.1"
"142,39","810,6599","142,3844","62,206"
"142,4","810,6758","142,3943","62,209"
"142,41","810,6782","142,4043","62,217"
"142,42","810,6891","142,4142","62,212"
"142,43","810,7263","142,4242","62,219"
"142,44","810,7823","142,4341","62,222"
"142,45","810,8341","142,4442","62,222"
"142,46","810,8702","142,4543","62,223"
"142,47","810,9016","142,4643","62,229"
"142,48","810,947","142,4743","62,234"
"142,49","811,0107","142,4844","62,231"
"142,5","811,0776","142,4943","62,238"
"142,51","811,1286","142,5042","62,241"
"142,52","811,1617","142,5142","62,241"
"142,53","811,1932","142,5241","62,242"
"142,54","811,2373","142,5342","62,249"
"142,55","811,2863","142,5443","62,246"
"142,56","811,3203","142,5543","62,251"
"142,57","811,3359","142,5643","62,258"
"142,58","811,3494","142,5743","62,259"
"142,59","811,3769","142,5842","62,263"
"142,6","811,4164","142,5942","62,268"
"142,61","811,4495","142,6041","62,269"
"142,62","811,4621","142,6142","62,273"
"142,63","811,464","142,6243","62,279"
"142,64","811,4791","142,6343","62,276"
"142,65","811,5168","142,6443","62,281"
"142,66","811,5621","142,6543","62,283"
"142,67","811,5958","142,6642","62,281"
"142,68","811,6168","142,6742","62,29"
"142,69","811,6429","142,6841","62,289"
"142,7","811,6879","142,6942","62,291"
"142,71","811,7457","142,7042","62,295"
"142,72","811,7965","142,7143","62,298"
"142,73","811,8334","142,7243","62,297"
"142,74","811,8699","142,7344","62,302"
"142,75","811,9213","142,7443","62,307"
"142,76","811,9814","142,7543","62,302"
"142,77","812,0295","142,7642","62,31"
"142,78","812,0538","142,7741","62,315"
"142,79","812,0638","142,7842","62,312"
"142,8","812,079","142,7942","62,32"
"142,81","812,1095","142,8043","62,322"
"142,82","812,1479","142,8144","62,322"
"142,83","812,1794","142,8243","62,331"
"142,84","812,2021","142,8342","62,332"
"142,85","812,2314","142,8442","62,332"
"142,86","812,2786","142,8542","62,335"
"142,87","812,3376","142,8642","62,337"
"142,88","812,3884","142,8743","62,34"
"142,89","812,4171","142,8843","62,343"
"142,9","812,4313","142,8943","62,345"
"142,91","812,4536","142,9043","62,346"
"142,92","812,496","142,9143","62,352"
"142,93","812,5485","142,9242","62,35"
"142,94","812,5942","142,9341","62,352"
"142,95","812,6307","142,9442","62,358"
"142,96","812,6664","142,9542","62,355"
"142,97","812,7112","142,9643","62,362"
"142,98","812,7656","142,9743","62,367"
"142,99","812,8165","142,9844","62,365"
"143","812,8503","142,9944","62,367"
"143,01","812,871","143,0042","62,37"
"143,02","812,8934","143,0142","62,371"
"143,03","812,9233","143,0241","62,373"
"143,04","812,9495","143,0342","62,382"
"143,05","812,9636","143,0443","62,378"
"143,06","812,9709","143,0543","62,383"
"143,07","812,9885","143,0643","62,392"
"143,08","813,0267","143,0743","62,392"
"143,09","813,0814","143,0843","62,393"
"143,1","813,1374","143,0942","62,399"
"143,11","813,1838","143,1042","62,4"
"143,12","813,224","143,1142","62,402"
"143,13","813,2679","143,1243","62,403"
"143,14","813,319","143,1343","62,41"
"143,15","813,3677","143,1443","62,407"
"143,16","813,4045","143,1543","62,413"
"143,17","813,4335","143,1643","62,421"
"143,18","813,4689","143,1742","62,419"
"143,19","813,5173","143,1841","62,424"
"143,2","813,5635","143,1942","62,43"
"143,21","813,591","143,2042","62,428"
"143,22","813,605","143,2143","62,434"
"143,23","813,6247","143,2243","62,442"
"143,24","813,6597","143,2343","62,441"
"143,25","813,7015","143,2443","62,444"
"143,26","813,732","143,2542","62,449"
"143,27","813,7452","143,2642","62,447"
"143,28","813,7533","143,2741","62,454"
"143,29","813,7727","143,2842","62,461"
"143,3","813,8052","143,2943","62,454"
"143,31","813,841","143,3043","62,463"
"143,32","813,8752","143,3143","62,465"
"143,33","813,9114","143,3243","62,464"
"143,34","813,9567","143,3343","62,472"
"143,35","814,0141","143,3442","62,474"
"143,36","814,078","143,3542","62,475"
"143,37","814,1346","143,3642","62,482"
"143,38","814,1714","143,3743","62,479"
"143,39","814,1923","143,3844","62,482"
"143,4","814,2147","143,3943","62,485"
"143,41","814,2482","143,4043","62,49"
"143,42","814,2848","143,4143","62,489"
"143,43","814,3136","143,4242","62,495"
"143,44","814,336","143,4341","62,502"
"143,45","814,3633","143,4442","62,496"
"143,46","814,4034","143,4542","62,504"
"143,47","814,4501","143,4643","62,507"
"143,48","814,4894","143,4743","62,506"
"143,49","814,517","143,4844","62,512"
"143,5","814,5429","143,4943","62,514"
"143,51","814,5786","143,5043","62,513"
"143,52","814,6216","143,5142","62,515"
"143,53","814,663","143,5242","62,522"
"143,54","814,6923","143,5342","62,518"
"143,55","814,7115","143,5443","62,525"
"143,56","814,7344","143,5543","62,533"
"143,57","814,7728","143,5643","62,529"
"143,58","814,8204","143,5743","62,535"
"143,59","814,8633","143,5843","62,539"
"143,6","814,8972","143,5942","62,536"
"143,61","814,9291","143,6042","62,544"
"143,62","814,9648","143,6142","62,542"
"143,63","815,001","143,6243","62,546"
"143,64","815,0275","143,6343","62,553"
"143,65","815,0382","143,6443","62,548"
"143,66","815,0439","143,6543","62,556"
"143,67","815,0633","143,6643","62,556"
"143,68","815,1006","143,6742","62,557"
"143,69","815,1415","143,6842","62,564"
"143,7","815,1713","143,6942","62,562"
"143,71","815,1914","143,7042","62,566"
"143,72","815,2158","143,7143","62,569"
"143,73","815,2553","143,7243","62,569"
"143,74","815,3086","143,7344","62,576"
"143,75","815,3605","143,7443","62,577"
"143,76","815,399","143,7543","62,577"
"143,77","815,4299","143,7642","62,584"
"143,78","815,4651","143,7741","62,578"
"143,79","815,5044","143,7842","62,586"
"143,8","815,5392","143,7943","62,59"
"143,81","815,5667","143,8043","62,587"
"143,82","815,5959","143,8143","62,595"
"143,83","815,6344","143,8243","62,595"
"143,84","815,6833","143,8342","62,596"
"143,85","815,738","143,8442","62,601"
"143,86","815,7861","143,8542","62,603"
"143,87","815,8194","143,8642","62,605"
"143,88","815,8448","143,8743","62,61"
"143,89","815,8724","143,8843","62,615"
"143,9","815,9051","143,8943","62,613"
"143,91","815,9401","143,9043","62,617"
"143,92","815,9722","143,9143","62,623"
"143,93","816","143,9242","62,62"
"143,94","816,0303","143,9342","62,627"
"143,95","816,0729","143,9442","62,632"
"143,96","816,1273","143,9542","62,628"
"143,97","816,1818","143,9643","62,637"
"143,98","816,2292","143,9743","62,638"
"143,99","816,2729","143,9844","62,638"
"144","816,3204","143,9943","62,641"
"144,01","816,3715","144,0042","62,646"
"144,02","816,4152","144,0142","62,645"
"144,03","816,4422","144,0242","62,648"
"144,04","816,4562","144,0342","62,656"
"144,05","816,4744","144,0443","62,65"
"144,06","816,5075","144,0543","62,657"
"144,07","816,5455","144,0643","62,662"
"144,08","816,5767","144,0743","62,661"
"144,09","816,6041","144,0842","62,668"
"144,1","816,6414","144,0942","62,672"
"144,11","816,6915","144,1042","62,672"
"144,12","816,7432","144,1142","62,678"
"144,13","816,7801","144,1243","62,679"
"144,14","816,7983","144,1343","62,681"
"144,15","816,8125","144,1443","62,687"
"144,16","816,8417","144,1543","62,685"
"144,17","816,8877","144,1643","62,689"
"144,18","816,9376","144,1742","62,691"
"144,19","816,9819","144,1841","62,689"
"144,2","817,0201","144,1942","62,698"
"144,21","817,0554","144,2043","62,699"
"144,22","817,0939","144,2143","62,699"
"144,23","817,1406","144,2243","62,707"
"144,24","817,1899","144,2344","62,699"
"144,25","817,2291","144,2443","62,707"
"144,26","817,2587","144,2542","62,71"
"144,27","817,2876","144,2642","62,709"
"144,28","817,3181","144,2741","62,717"
"144,29","817,3428","144,2842","62,721"
"144,3","817,3578","144,2943","62,719"
"144,31","817,3694","144,3043","62,725"
"144,32","817,3889","144,3143","62,725"
"144,33","817,4241","144,3243","62,729"
"144,34","817,4725","144,3342","62,735"
"144,35","817,5227","144,3442","62,737"
"144,36","817,5678","144,3542","62,735"
"144,37","817,6107","144,3642","62,74"
"144,38","817,653","144,3743","62,746"
"144,39","817,6937","144,3844","62,739"
"144,4","817,7339","144,3943","62,748"
"144,41","817,7735","144,4043","62,751"
"144,42","817,8101","144,4142","62,75"
"144,43","817,842","144,4242","62,758"
"144,44","817,8757","144,4341","62,76"
"144,45","817,9126","144,4442","62,76"
"144,46","817,9472","144,4543","62,763"
"144,47","817,9768","144,4643","62,77"
"144,48","818,007","144,4743","62,771"
"144,49","818,0419","144,4843","62,776"
"144,5","818,0806","144,4943","62,781"
"144,51","818,1157","144,5042","62,785"
"144,52","818,1395","144,5142","62,785"
"144,53","818,1515","144,5241","62,792"
"144,54","818,1602","144,5342","62,796"
"144,55","818,1757","144,5443","62,798"
"144,56","818,1971","144,5543","62,801"
"144,57","818,2213","144,5643","62,807"
"144,58","818,2483","144,5743","62,807"
"144,59","818,2821","144,5843","62,812"
"144,6","818,3262","144,5942","62,819"
"144,61","818,3788","144,6042","62,815"
"144,62","818,4323","144,6142","62,821"
"144,63","818,4733","144,6243","62,825"
"144,64","818,4988","144,6343","62,821"
"144,65","818,5201","144,6443","62,829"
"144,66","818,5474","144,6543","62,831"
"144,67","818,5795","144,6643","62,831"
"144,68","818,6124","144,6742","62,838"
"144,69","818,6436","144,6841","62,839"
"144,7","818,67","144,6941","62,838"
"144,71","818,694","144,7042","62,842"
"144,72","818,7254","144,7143","62,846"
"144,73","818,7658","144,7243","62,849"
"144,74","818,8041","144,7344","62,852"
"144,75","818,8338","144,7443","62,855"
"144,76","818,8611","144,7543","62,852"
"144,77","818,8909","144,7642","62,858"
"144,78","818,9227","144,7741","62,858"
"144,79","818,9531","144,7842","62,862"
"144,8","818,9808","144,7943","62,87"
"144,81","819,0093","144,8043","62,864"
"144,82","819,0481","144,8143","62,871"
"144,83","819,1007","144,8243","62,874"
"144,84","819,1589","144,8343","62,872"
"144,85","819,2121","144,8442","62,88"
"144,86","819,2592","144,8542","62,882"
"144,87","819,3018","144,8642","62,882"
"144,88","819,3381","144,8743","62,888"
"144,89","819,3671","144,8844","62,883"
"144,9","819,3906","144,8943","62,888"
"144,91","819,412","144,9043","62,893"
"144,92","819,4372","144,9143","62,893"
"144,93","819,4695","144,9242","62,894"
"144,94","819,5081","144,9341","62,902"
"144,95","819,547","144,9441","62,896"
"144,96","819,5864","144,9542","62,901"
"144,97","819,6276","144,9643","62,905"
"144,98","819,6705","144,9743","62,903"
"144,99","819,7153","144,9843","62,91"
"145","819,7648","144,9943","62,913"
"145,01","819,8139","145,0042","62,913"
"145,02","819,8549","145,0142","62,917"
"145,03","819,8879","145,0241","62,922"
"145,04","819,9177","145,0342","62,92"
"145,05","819,9477","145,0442","62,923"
"145,06","819,9803","145,0544","62,932"
"145,07","820,0165","145,0643","62,934"
"145,08","820,0545","145,0743","62,934"
"145,09","820,0942","145,0842","62,943"
"145,1","820,1381","145,0942","62,944"
"145,11","820,183","145,1042","62,944"
"145,12","820,2203","145,1142","62,952"
"145,13","820,2488","145,1243","62,951"
"145,14","820,2728","145,1343","62,953"
"145,15","820,2958","145,1443","62,962"
"145,16","820,3179","145,1543","62,963"
"145,17","820,3441","145,1643","62,964"
"145,18","820,3765","145,1742","62,971"
"145,19","820,4111","145,1841","62,97"
"145,2","820,4452","145,1942","62,973"
"145,21","820,4848","145,2043","62,977"
"145,22","820,5338","145,2143","62,977"
"145,23","820,5864","145,2243","62,979"
"145,24","820,6364","145,2344","62,984"
"145,25","820,6837","145,2443","62,985"
"145,26","820,7292","145,2542","62,984"
"145,27","820,7733","145,2642","62,993"
"145,28","820,8102","145,2741","62,989"
"145,29","820,8347","145,2842","62,994"
"145,3","820,8513","145,2943","62,999"
"145,31","820,8729","145,3043","62,996"
"145,32","820,9063","145,3143","63,002"
"145,33","820,9456","145,3243","63,008"
"145,34","820,9836","145,3342","63,005"
"145,35","821,0209","145,3442","63,012"
"145,36","821,0616","145,3542","63,015"
"145,37","821,1044","145,3642","63,015"
"145,38","821,1422","145,3743","63,02"
"145,39","821,1703","145,3843","63,025"
"145,4","821,1923","145,3943","63,025"
"145,41","821,2196","145,4043","63,027"
"145,42","821,2619","145,4143","63,034"
"145,43","821,3154","145,4242","63,03"
"145,44","821,3679","145,4342","63,034"
"145,45","821,4116","145,4442","63,044"
"145,46","821,449","145,4543","63,04"
"145,47","821,4884","145,4643","63,045"
"145,48","821,5337","145,4743","63,051"
"145,49","821,5809","145,4844","63,045"
"145,5","821,6206","145,4943","63,053"
"145,51","821,6476","145,5042","63,055"
"145,52","821,6694","145,5142","63,055"
"145,53","821,694","145,5242","63,059"
"145,54","821,7205","145,5342","63,065"
"145,55","821,7435","145,5442","63,065"
"145,56","821,7642","145,5543","63,066"
"145,57","821,7918","145,5643","63,071"
"145,58","821,835","145,5743","63,066"
"145,59","821,8948","145,5843","63,074"
"145,6","821,9606","145,5942","63,079"
"145,61","822,0191","145,6041","63,076"
"145,62","822,0663","145,6142","63,083"
"145,63","822,1081","145,6243","63,086"
"145,64","822,1499","145,6343","63,086"
"145,65","822,1876","145,6443","63,094"
"145,66","822,2177","145,6543","63,098"
"145,67","822,2435","145,6643","63,097"
"145,68","822,2728","145,6741","63,103"
"145,69","822,308","145,6842","63,108"
"145,7","822,3438","145,6942","63,106"
"145,71","822,3723","145,7042","63,113"
"145,72","822,3939","145,7143","63,117"
"145,73","822,4164","145,7243","63,116"
"145,74","822,4495","145,7344","63,122"
"145,75","822,4908","145,7444","63,125"
"145,76","822,5298","145,7542","63,125"
"145,77","822,5593","145,7642","63,127"
"145,78","822,5834","145,7741","63,135"
"145,79","822,6102","145,7842","63,132"
"145,8","822,6414","145,7943","63,136"
"145,81","822,6735","145,8043","63,144"
"145,82","822,7068","145,8143","63,137"
"145,83","822,746","145,8243","63,144"
"145,84","822,7967","145,8343","63,143"
"145,85","822,8578","145,8442","63,147"
"145,86","822,9189","145,8542","63,152"
"145,87","822,968","145,8642","63,154"
"145,88","823,0046","145,8743","63,154"
"145,89","823,0364","145,8843","63,157"
"145,9","823,0677","145,8943","63,164"
"145,91","823,0974","145,9043","63,161"
"145,92","823,1262","145,9143","63,167"
"145,93","823,1562","145,9242","63,175"
"145,94","823,1909","145,9342","63,171"
"145,95","823,2304","145,9442","63,177"
"145,96","823,2711","145,9542","63,178"
"145,97","823,3083","145,9643","63,178"
"145,98","823,3439","145,9743","63,187"
"145,99","823,384","145,9844","63,189"
"146","823,4291","145,9943","63,188"
"146,01","823,4725","146,0043","63,196"
"146,02","823,5102","146,0142","63,193"
"146,03","823,5402","146,0242","63,198"
"146,04","823,5648","146,0342","63,205"
"146,05","823,5897","146,0443","63,202"
"146,06","823,623","146,0543","63,207"
"146,07","823,6664","146,0643","63,21"
"146,08","823,7154","146,0743","63,208"
"146,09","823,7645","146,0843","63,211"
"146,1","823,8128","146,0942","63,217"
"146,11","823,863","146,1042","63,214"
"146,12","823,9136","146,1142","63,218"
"146,13","823,9562","146,1243","63,227"
"146,14","823,9852","146,1343","63,222"
"146,15","824,0029","146,1443","63,228"
"146,16","824,0212","146,1543","63,233"
"146,17","824,0488","146,1643","63,232"
"146,18","824,0846","146,1742","63,235"
"146,19","824,1202","146,1842","63,239"
"146,2","824,1511","146,1941","63,239"
"146,21","824,1819","146,2042","63,243"
"146,22","824,2184","146,2143","63,249"
"146,23","824,2625","146,2243","63,249"
"146,24","824,3108","146,2343","63,25"
"146,25","824,3561","146,2443","63,258"
"146,26","824,3925","146,2542","63,262"
"146,27","824,4222","146,2643","63,261"
"146,28","824,4545","146,2741","63,268"
"146,29","824,491","146,2842","63,271"
"146,3","824,5244","146,2943","63,269"
"146,31","824,5511","146,3043","63,277"
"146,32","824,5784","146,3143","63,279"
"146,33","824,6145","146,3243","63,28"
"146,34","824,6568","146,3342","63,287"
"146,35","824,6978","146,3442","63,286"
"146,36","824,7336","146,3542","63,288"
"146,37","824,7646","146,3642","63,29"
"146,38","824,7924","146,3743","63,298"
"146,39","824,8213","146,3843","63,292"
"146,4","824,8528","146,3943","63,299"
"146,41","824,8841","146,4043","63,304"
"146,42","824,9152","146,4143","63,301"
"146,43","824,9537","146,4242","63,305"
"146,44","825,0046","146,4342","63,308"
"146,45","825,0646","146,4442","63,308"
"146,46","825,1246","146,4543","63,311"
"146,47","825,1767","146,4643","63,315"
"146,48","825,2217","146,4743","63,315"
"146,49","825,2672","146,4844","63,32"
"146,5","825,3168","146,4943","63,323"
"146,51","825,3652","146,5042","63,321"
"146,52","825,4021","146,5142","63,33"
"146,53","825,4236","146,5242","63,333"
"146,54","825,4334","146,5342","63,334"
"146,55","825,4418","146,5442","63,34"
"146,56","825,4569","146,5543","63,341"
"146,57","825,4771","146,5643","63,342"
"146,58","825,4979","146,5743","63,35"
"146,59","825,5208","146,5843","63,351"
"146,6","825,5525","146,5942","63,352"
"146,61","825,5942","146,6042","63,361"
"146,62","825,6375","146,6142","63,355"
"146,63","825,6733","146,6243","63,36"
"146,64","825,7006","146,6343","63,368"
"146,65","825,7272","146,6443","63,365"
"146,66","825,7618","146,6543","63,37"
"146,67","825,8033","146,6643","63,374"
"146,68","825,8436","146,6741","63,371"
"146,69","825,8775","146,6841","63,378"
"146,7","825,9074","146,6942","63,381"
"146,71","825,9387","146,7043","63,382"
"146,72","825,9751","146,7143","63,387"
"146,73","826,0166","146,7243","63,39"
"146,74","826,0592","146,7344","63,39"
"146,75","826,0978","146,7443","63,393"
"146,76","826,1299","146,7542","63,398"
"146,77","826,1595","146,7642","63,399"
"146,78","826,1868","146,7742","63,403"
"146,79","826,2084","146,7842","63,407"
"146,8","826,2242","146,7943","63,408"
"146,81","826,2427","146,8043","63,412"
"146,82","826,2728","146,8143","63,414"
"146,83","826,3138","146,8243","63,413"
"146,84","826,3588","146,8342","63,421"
"146,85","826,4017","146,8442","63,425"
"146,86","826,4416","146,8541","63,422"
"146,87","826,4818","146,8642","63,43"
"146,88","826,5228","146,8743","63,428"
"146,89","826,5616","146,8843","63,432"
"146,9","826,5952","146,8943","63,437"
"146,91","826,6255","146,9043","63,436"
"146,92","826,6591","146,9143","63,441"
"146,93","826,6994","146,9242","63,449"
"146,94","826,7396","146,9342","63,444"
"146,95","826,7708","146,9442","63,452"
"146,96","826,7945","146,9543","63,455"
"146,97","826,8221","146,9643","63,453"
"146,98","826,8571","146,9743","63,462"
"146,99","826,8935","146,9843","63,466"
"147","826,9256","146,9943","63,463"
"147,01","826,9537","147,0042","63,463"
"147,02","826,9819","147,0142","63,47"
"147,03","827,01","147,0241","63,466"
"147,04","827,0361","147,0342","63,472"
"147,05","827,0594","147,0443","63,478"
"147,06","827,0868","147,0543","63,475"
"147,07","827,1263","147,0643","63,477"
"147,08","827,1779","147,0743","63,483"
"147,09","827,2324","147,0843","63,483"
"147,1","827,2889","147,0942","63,484"
"147,11","827,3505","147,1042","63,49"
"147,12","827,4129","147,1142","63,492"
"147,13","827,4657","147,1243","63,492"
"147,14","827,5018","147,1343","63,496"
"147,15","827,525","147,1443","63,501"
"147,16","827,5463","147,1543","63,494"
"147,17","827,5749","147,1643","63,503"
"147,18","827,6124","147,1742","63,504"
"147,19","827,6504","147,1842","63,503"
"147,2","827,6828","147,1942","63,512"
"147,21","827,7117","147,2042","63,514"
"147,22","827,7421","147,2143","63,515"
"147,23","827,7759","147,2243","63,516"
"147,24","827,8132","147,2344","63,523"
"147,25","827,8505","147,2443","63,525"
"147,26","827,8828","147,2542","63,526"
"147,27","827,9101","147,2642","63,533"
"147,28","827,9374","147,2741","63,532"
"147,29","827,9661","147,2842","63,535"
"147,3","827,9929","147,2943","63,543"
"147,31","828,0196","147,3043","63,543"
"147,32","828,0519","147,3143","63,544"
"147,33","828,0939","147,3243","63,551"
"147,34","828,1439","147,3342","63,551"
"147,35","828,1945","147,3442","63,554"
"147,36","828,2371","147,3542","63,556"
"147,37","828,2704","147,3642","63,561"
"147,38","828,2999","147,3743","63,559"
"147,39","828,3286","147,3844","63,565"
"147,4","828,3561","147,3943","63,566"
"147,41","828,383","147,4043","63,568"
"147,42","828,4094","147,4142","63,574"
"147,43","828,4343","147,4242","63,573"
"147,44","828,4588","147,4341","63,575"
"147,45","828,4868","147,4442","63,581"
"147,46","828,5151","147,4543","63,581"
"147,47","828,5392","147,4643","63,585"
"147,48","828,564","147,4743","63,59"
"147,49","828,5998","147,4843","63,589"
"147,5","828,6438","147,4943","63,595"
"147,51","828,683","147,5042","63,596"
"147,52","828,7104","147,5142","63,596"
"147,53","828,7283","147,5242","63,604"
"147,54","828,7462","147,5342","63,599"
"147,55","828,7738","147,5443","63,604"
"147,56","828,8107","147,5543","63,608"
"147,57","828,8461","147,5643","63,606"
"147,58","828,8762","147,5743","63,61"
"147,59","828,9088","147,5843","63,616"
"147,6","828,9472","147,5942","63,616"
"147,61","828,9865","147,6041","63,617"
"147,62","829,0224","147,6142","63,624"
"147,63","829,0524","147,6243","63,617"
"147,64","829,0758","147,6343","63,625"
"147,65","829,0986","147,6443","63,629"
"147,66","829,1294","147,6543","63,627"
"147,67","829,168","147,6643","63,631"
"147,68","829,2054","147,6742","63,637"
"147,69","829,2392","147,6842","63,637"
"147,7","829,2758","147,6942","63,637"
"147,71","829,3212","147,7043","63,641"
"147,72","829,3756","147,7143","63,643"
"147,73","829,4331","147,7244","63,643"
"147,74","829,4856","147,7344","63,647"
"147,75","829,5293","147,7443","63,652"
"147,76","829,5714","147,7543","63,648"
"147,77","829,617","147,7642","63,655"
"147,78","829,6582","147,7741","63,656"
"147,79","829,6855","147,7842","63,657"
"147,8","829,7022","147,7943","63,661"
"147,81","829,7194","147,8043","63,667"
"147,82","829,7467","147,8144","63,667"
"147,83","829,7847","147,8243","63,669"
"147,84","829,8265","147,8342","63,674"
"147,85","829,8623","147,8442","63,674"
"147,86","829,8893","147,8541","63,678"
"147,87","829,9152","147,8642","63,684"
"147,88","829,9448","147,8743","63,684"
"147,89","829,9715","147,8843","63,688"
"147,9","829,9912","147,8943","63,692"
"147,91","830,0084","147,9043","63,692"
"147,92","830,0325","147,9142","63,698"
"147,93","830,0694","147,9242","63,702"
"147,94","830,1188","147,9342","63,698"
"147,95","830,1691","147,9442","63,706"
"147,96","830,2067","147,9542","63,712"
"147,97","830,2354","147,9643","63,707"
"147,98","830,2717","147,9743","63,716"
"147,99","830,3209","147,9844","63,718"
"148","830,3714","147,9943","63,718"
"148,01","830,4094","148,0042","63,724"
"148,02","830,4326","148,0142","63,726"
"148,03","830,4496","148,0241","63,727"
"148,04","830,4736","148,0341","63,731"
"148,05","830,5052","148,0443","63,734"
"148,06","830,5322","148,0543","63,735"
"148,07","830,55","148,0643","63,74"
"148,08","830,5721","148,0743","63,746"
"148,09","830,6128","148,0843","63,745"
"148,1","830,6682","148,0942","63,749"
"148,11","830,723","148,1042","63,75"
"148,12","830,7664","148,1142","63,748"
"148,13","830,7994","148,1243","63,757"
"148,14","830,8312","148,1343","63,76"
"148,15","830,8724","148,1443","63,758"
"148,16","830,9196","148,1543","63,766"
"148,17","830,9595","148,1643","63,767"
"148,18","830,9895","148,1742","63,767"
"148,19","831,0202","148,1842","63,769"
"148,2","831,0557","148,1942","63,777"
"148,21","831,0903","148,2043","63,775"
"148,22","831,1223","148,2143","63,779"
"148,23","831,1537","148,2243","63,786"
"148,24","831,1863","148,2344","63,78"
"148,25","831,222","148,2444","63,788"
"148,26","831,2609","148,2542","63,795"
"148,27","831,295","148,2642","63,791"
"148,28","831,3173","148,2741","63,799"
"148,29","831,3319","148,2842","63,803"
"148,3","831,3491","148,2943","63,802"
"148,31","831,3775","148,3043","63,805"
"148,32","831,4187","148,3143","63,81"
"148,33","831,4673","148,3243","63,813"
"148,34","831,5171","148,3343","63,815"
"148,35","831,5651","148,3442","63,819"
"148,36","831,6153","148,3542","63,822"
"148,37","831,6658","148,3642","63,822"
"148,38","831,7068","148,3743","63,829"
"148,39","831,7327","148,3844","63,825"
"148,4","831,7513","148,3943","63,829"
"148,41","831,7744","148,4043","63,837"
"148,42","831,8071","148,4143","63,832"
"148,43","831,8464","148,4242","63,838"
"148,44","831,8839","148,4341","63,84"
"148,45","831,9144","148,4442","63,84"
"148,46","831,9459","148,4542","63,84"
"148,47","831,9877","148,4643","63,846"
"148,48","832,0365","148,4743","63,842"
"148,49","832,0805","148,4843","63,85"
"148,5","832,1136","148,4943","63,843"
"148,51","832,1401","148,5043","63,849"
"148,52","832,1673","148,5142","63,85"
"148,53","832,1991","148,5241","63,85"
"148,54","832,2322","148,5342","63,854"
"148,55","832,2615","148,5443","63,858"
"148,56","832,2906","148,5543","63,859"
"148,57","832,3269","148,5643","63,864"
"148,58","832,372","148,5743","63,864"
"148,59","832,4185","148,5843","63,867"
"148,6","832,4622","148,5942","63,871"
"148,61","832,5021","148,6041","63,873"
"148,62","832,5372","148,6142","63,876"
"148,63","832,5659","148,6243","63,881"
"148,64","832,5869","148,6343","63,885"
"148,65","832,6033","148,6443","63,882"
"148,66","832,6211","148,6543","63,891"
"148,67","832,6448","148,6643","63,895"
"148,68","832,6729","148,6742","63,891"
"148,69","832,701","148,6842","63,9"
"148,7","832,7295","148,6941","63,901"
"148,71","832,761","148,7042","63,901"
"148,72","832,7956","148,7143","63,907"
"148,73","832,8341","148,7243","63,908"
"148,74","832,8797","148,7344","63,909"
"148,75","832,9309","148,7443","63,914"
"148,76","832,98","148,7542","63,919"
"148,77","833,0215","148,7642","63,919"
"148,78","833,0571","148,7741","63,922"
"148,79","833,0898","148,7842","63,927"
"148,8","833,1202","148,7943","63,923"
"148,81","833,1491","148,8043","63,931"
"148,82","833,1783","148,8143","63,932"
"148,83","833,2095","148,8243","63,932"
"148,84","833,2453","148,8342","63,94"
"148,85","833,2864","148,8442","63,935"
"148,86","833,326","148,8542","63,941"
"148,87","833,3567","148,8642","63,946"
"148,88","833,3799","148,8743","63,947"
"148,89","833,402","148,8844","63,95"
"148,9","833,4255","148,8943","63,954"
"148,91","833,4503","148,9043","63,955"
"148,92","833,4766","148,9143","63,954"
"148,93","833,5047","148,9242","63,96"
"148,94","833,5374","148,9342","63,958"
"148,95","833,579","148,9442","63,962"
"148,96","833,626","148,9542","63,971"
"148,97","833,67","148,9643","63,965"
"148,98","833,7083","148,9743","63,972"
"148,99","833,7495","148,9844","63,976"
"149","833,7966","148,9943","63,973"
"149,01","833,8407","149,0042","63,98"
"149,02","833,8718","149,0142","63,984"
"149,03","833,889","149,0242","63,984"
"149,04","833,8995","149,0342","63,988"
"149,05","833,9117","149,0442","63,994"
"149,06","833,9327","149,0543","63,994"
"149,07","833,9617","149,0643","63,993"
"149,08","833,9946","149,0743","64,001"
"149,09","834,0314","149,0842","64,00301"
"149,1","834,0745","149,0942","64,00301"
"149,11","834,122","149,1042","64,011"
"149,12","834,1685","149,1142","64,01"
"149,13","834,2098","149,1243","64,011"
"149,14","834,243","149,1343","64,014"
"149,15","834,2721","149,1443","64,019"
"149,16","834,3056","149,1543","64,02"
"149,17","834,3458","149,1643","64,024"
"149,18","834,3851","149,1742","64,03101"
"149,19","834,4196","149,1842","64,024"
"149,2","834,4531","149,1942","64,033"
"149,21","834,4866","149,2042","64,036"
"149,22","834,5192","149,2143","64,034"
"149,23","834,5516","149,2243","64,042"
"149,24","834,5845","149,2344","64,04401"
"149,25","834,6146","149,2443","64,04401"
"149,26","834,6413","149,2542","64,04601"
"149,27","834,6664","149,2642","64,053"
"149,28","834,6902","149,2742","64,052"
"149,29","834,7098","149,2842","64,054"
"149,3","834,726","149,2942","64,061"
"149,31","834,7432","149,3043","64,056"
"149,32","834,7689","149,3143","64,063"
"149,33","834,8068","149,3243","64,065"
"149,34","834,8546","149,3342","64,064"
"149,35","834,9036","149,3442","64,07301"
"149,36","834,9481","149,3542","64,077"
"149,37","834,9881","149,3642","64,075"
"149,38","835,0261","149,3743","64,082"
"149,39","835,0606","149,3844","64,081"
"149,4","835,0898","149,3943","64,084"
